first_column,path_no,o_zone_id,d_zone_id,within_OD_path_no,path_id,information_type,agent_type,demand_period,volume,assign_volume,subarea_flag,OD_impact_flag,path_network_design_flag,toll,#_of_nodes,travel_time,VDF_travel_time,VDF_travel_time_without_access_link,distance_km,node_sequence,link_sequence,TT_0,TT_1,TT_2,TT_3,TT_4,TT_5,TT_6,TT_7,TT_8,TT_9,TT_10,TT_11,TT_12,TT_13,TT_14,TT_15,TT_16,TT_17,TT_18,TT_19,Vol_0,Vol_1,Vol_2,Vol_3,Vol_4,Vol_5,Vol_6,Vol_7,Vol_8,Vol_9,Vol_10,Vol_11,Vol_12,Vol_13,Vol_14,Vol_15,Vol_16,Vol_17,Vol_18,Vol_19,ODME_Vol_10,ODME_Vol_11,ODME_Vol_12,ODME_Vol_13,ODME_Vol_14,ODME_Vol_15,ODME_Vol_16,ODME_Vol_17,ODME_Vol_18,ODME_Vol_19,SA_Vol_0,SA_Vol_1,SA_Vol_2,SA_Vol_3,SA_Vol_4,SA_Vol_5,SA_Vol_6,SA_Vol_7,SA_Vol_8,SA_Vol_9,SA_Vol_10,SA_Vol_11,SA_Vol_12,SA_Vol_13,SA_Vol_14,SA_Vol_15,SA_Vol_16,SA_Vol_17,SA_Vol_18,SA_Vol_19,geometry,link_type_name_sequence,link_code_sequence,link_link_distance_VDF_sequence,link_FFTT_sequence,
,1242,633,654,0,1,0,sov,PM,6.12,0,1,0,0,0.0,14,10.3,10.3231,10.3231,5.6281,633;202744;202729;202511;202509;202508;202513;202512;202502;202499;202500;202782;202522;654;,201093AB;201508BA;201517AB;201520AB;201509AB;201526AB;201502AB;201560AB;201559BA;201549BA;201574BA;201573BA;201572BA;,9.938647,9.938647,9.938647,9.938647,9.938647,9.938647,9.938647,9.938647,9.938647,9.938647,9.938647,9.938647,9.938647,9.938647,9.938647,9.938647,9.938647,9.938647,9.938647,9.938647,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.400922 33.631194, -112.393981 33.631331, -112.394087 33.638726, -112.385342 33.638720, -112.381016 33.638649, -112.376811 33.638616, -112.368074 33.638628, -112.359398 33.638646, -112.355060 33.638642, -112.350235 33.638677, -112.342096 33.638688, -112.334501 33.638522, -112.337504 33.649679, -112.329712 33.647780)",,,,
,1243,633,2061,0,1,0,sov,PM,39.41,0,1,0,0,0.0,6,6.2,6.1631,6.1631,2.9990,633;202744;202729;202514;202515;2061;,201093AB;201508BA;201518AB;201501BA;201529BA;,6.072108,6.072108,6.072108,6.072108,6.072108,6.072108,6.072108,6.072108,6.072108,6.072108,6.072108,6.072108,6.072108,6.072108,6.072108,6.072108,6.072108,6.072108,6.072108,6.072108,5.858000,5.858000,5.858000,5.858000,5.858000,5.858000,5.858000,5.858000,5.858000,5.858000,5.858000,5.858000,5.858000,5.858000,5.858000,5.858000,5.858000,5.858000,5.858000,5.858000,16.713557,18.384913,20.223404,22.245745,24.470319,26.917351,29.609086,32.569995,35.826995,39.409694,39.409694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.400922 33.631194, -112.393981 33.631331, -112.394087 33.638726, -112.388740 33.646884, -112.376931 33.653079, -112.384710 33.658775)",,,,
,1244,633,2125,0,1,0,sov,PM,3.84,0,1,2,2,0.0,11,43.1,43.0940,43.0940,9.0101,633;202730;202619;202732;202733;202735;202734;202796;202925;202923;2125;,201291AB;201334AB;201270BA;201103BA;201532BA;201102AB;detour-linkb;201595BA;200821AB;201005BA;,14.733422,14.723389,14.717358,14.713892,14.711992,14.711149,14.711005,14.711337,14.712016,14.712820,14.713649,14.714455,14.715222,14.715944,14.716621,14.717257,14.717855,14.718418,14.718950,14.719453,0.052484,0.052686,0.052844,0.052973,0.053082,0.053176,0.053258,0.053331,0.053396,0.053455,0.053509,0.053558,0.053604,0.053647,0.053686,0.053723,0.053758,0.053791,0.053823,0.053852,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,5.971355,-0.140708,-0.136980,-0.133367,-0.129865,-0.126469,-0.123177,-0.119984,-0.116887,-0.113883,-0.110969,-0.108141,-0.105396,-0.102733,-0.100147,-0.097636,-0.095199,-0.092831,-0.090532,-0.088299,"LINESTRING (-112.400922 33.631194, -112.404621 33.638801, -112.406936 33.645969, -112.404481 33.654611, -112.393117 33.666132, -112.390686 33.669473, -112.395598 33.674156, -112.423245 33.695797, -112.446316 33.713652, -112.460994 33.725310, -112.474416 33.729884)"
,1245,633,2125,1,2,0,sov,PM,8.39,0,1,2,1,0.0,17,15.6,15.5799,15.5799,9.8393,633;202730;202604;202602;202584;202612;202611;202580;202576;202575;202577;202790;202809;202796;202925;202923;2125;,201291AB;201335BA;201294AB;201325AB;201330AB;201275AB;201343AB;201354BA;201353BA;201351BA;201346BA;201065BA;201606BA;201595BA;200821AB;201005BA;,14.877586,14.877598,14.877605,14.877609,14.877611,14.877611,14.877610,14.877609,14.877607,14.877605,14.877603,14.877602,14.877600,14.877599,14.877597,14.877596,14.877595,14.877594,14.877592,14.877591,0.005516,0.005314,0.005156,0.005027,0.004918,0.004824,0.004742,0.004669,0.004604,0.004545,0.004491,0.004442,0.004396,0.004353,0.004314,0.004277,0.004242,0.004209,0.004177,0.004148,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.260463,0.140708,0.136980,0.133367,0.129865,0.126469,0.123177,0.119984,0.116887,0.113883,0.110969,0.108141,0.105396,0.102733,0.100147,0.097636,0.095199,0.092831,0.090532,0.088299,"LINESTRING (-112.400922 33.631194, -112.404621 33.638801, -112.409418 33.638797, -112.417136 33.638814, -112.418026 33.640486, -112.418240 33.640639, -112.407114 33.677112, -112.402696 33.679682, -112.403035 33.679927, -112.403932 33.680592, -112.404774 33.681245, -112.405334 33.681636, -112.412007 33.686868, -112.423245 33.695797, -112.446316 33.713652, -112.460994 33.725310, -112.474416 33.729884)",,,,
,1246,633,2136,0,1,0,sov,PM,6.12,0,1,1,0,0.0,19,15.2,15.1872,15.1872,8.7848,633;202730;202604;202602;202584;202612;202611;202580;202576;202575;202577;202790;202809;202476;202480;202482;202475;202474;2136;,201291AB;201335BA;201294AB;201325AB;201330AB;201275AB;201343AB;201354BA;201353BA;201351BA;201346BA;201065BA;201604BA;201605AB;201597BA;201610AB;201615BA;201613BA;,14.105850,14.105869,14.105880,14.105887,14.105892,14.105894,14.105896,14.105896,14.105896,14.105895,14.105895,14.105894,14.105894,14.105893,14.105893,14.105893,14.105892,14.105892,14.105891,14.105891,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.400922 33.631194, -112.404621 33.638801, -112.409418 33.638797, -112.417136 33.638814, -112.418026 33.640486, -112.418240 33.640639, -112.407114 33.677112, -112.402696 33.679682, -112.403035 33.679927, -112.403932 33.680592, -112.404774 33.681245, -112.405334 33.681636, -112.412007 33.686868, -112.409310 33.696656, -112.409303 33.712999, -112.412297 33.724658, -112.404888 33.724662, -112.404232 33.724651, -112.403456 33.731610)",,,,
,1247,633,2137,0,1,0,sov,PM,6.12,0,1,1,0,0.0,21,18.4,18.3847,18.3847,10.7460,633;202730;202604;202602;202584;202612;202611;202580;202576;202575;202577;202790;202809;202476;202480;202482;202475;202474;202484;202485;2137;,201291AB;201335BA;201294AB;201325AB;201330AB;201275AB;201343AB;201354BA;201353BA;201351BA;201346BA;201065BA;201604BA;201605AB;201597BA;201610AB;201615BA;201614AB;201592BA;201639BA;,17.192929,17.192947,17.192959,17.192966,17.192971,17.192973,17.192974,17.192975,17.192975,17.192974,17.192974,17.192973,17.192973,17.192972,17.192972,17.192971,17.192971,17.192971,17.192970,17.192970,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.400922 33.631194, -112.404621 33.638801, -112.409418 33.638797, -112.417136 33.638814, -112.418026 33.640486, -112.418240 33.640639, -112.407114 33.677112, -112.402696 33.679682, -112.403035 33.679927, -112.403932 33.680592, -112.404774 33.681245, -112.405334 33.681636, -112.412007 33.686868, -112.409310 33.696656, -112.409303 33.712999, -112.412297 33.724658, -112.404888 33.724662, -112.404232 33.724651, -112.394627 33.724719, -112.377266 33.724753, -112.385962 33.731851)",,,,
,1248,633,2142,0,1,0,sov,PM,3.34,0,1,2,2,0.0,9,40.3,40.3104,40.3104,6.2794,633;202730;202619;202732;202733;202735;202734;202796;2142;,201291AB;201334AB;201270BA;201103BA;201532BA;201102AB;detour-linkb;201603BA;,12.231244,12.221211,12.215180,12.211714,12.209814,12.208971,12.208827,12.209159,12.209838,12.210642,12.211471,12.212277,12.213044,12.213766,12.214443,12.215079,12.215677,12.216240,12.216772,12.217276,0.052542,0.052786,0.052976,0.053131,0.053263,0.053376,0.053475,0.053562,0.053641,0.053712,0.053777,0.053837,0.053892,0.053943,0.053991,0.054035,0.054078,0.054117,0.054155,0.054191,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,5.939775,-0.171439,-0.166889,-0.162479,-0.158205,-0.154062,-0.150045,-0.146149,-0.142371,-0.138706,-0.135151,-0.131702,-0.128354,-0.125105,-0.121952,-0.118891,-0.115918,-0.113032,-0.110229,-0.107506,"LINESTRING (-112.400922 33.631194, -112.404621 33.638801, -112.406936 33.645969, -112.404481 33.654611, -112.393117 33.666132, -112.390686 33.669473, -112.395598 33.674156, -112.423245 33.695797, -112.426521 33.711249)"
,1249,633,2142,1,2,0,sov,PM,8.89,0,1,2,1,0.0,15,12.8,12.7964,12.7964,7.1086,633;202730;202604;202602;202584;202612;202611;202580;202576;202575;202577;202790;202809;202796;2142;,201291AB;201335BA;201294AB;201325AB;201330AB;201275AB;201343AB;201354BA;201353BA;201351BA;201346BA;201065BA;201606BA;201603BA;,12.375408,12.375420,12.375427,12.375431,12.375433,12.375433,12.375432,12.375431,12.375429,12.375427,12.375425,12.375424,12.375422,12.375421,12.375419,12.375418,12.375417,12.375416,12.375415,12.375414,0.005458,0.005214,0.005024,0.004869,0.004737,0.004624,0.004525,0.004438,0.004359,0.004288,0.004223,0.004163,0.004108,0.004057,0.004009,0.003965,0.003922,0.003883,0.003845,0.003809,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.292043,0.171439,0.166889,0.162479,0.158205,0.154062,0.150045,0.146149,0.142371,0.138706,0.135151,0.131702,0.128354,0.125105,0.121952,0.118891,0.115918,0.113032,0.110229,0.107506,"LINESTRING (-112.400922 33.631194, -112.404621 33.638801, -112.409418 33.638797, -112.417136 33.638814, -112.418026 33.640486, -112.418240 33.640639, -112.407114 33.677112, -112.402696 33.679682, -112.403035 33.679927, -112.403932 33.680592, -112.404774 33.681245, -112.405334 33.681636, -112.412007 33.686868, -112.423245 33.695797, -112.426521 33.711249)",,,,
,1250,633,2146,0,1,0,sov,PM,3.77,0,1,2,2,0.0,12,42.7,42.6520,42.6520,8.6604,633;202730;202619;202732;202733;202735;202734;202796;202925;202924;202831;2146;,201291AB;201334AB;201270BA;201103BA;201532BA;201102AB;detour-linkb;201595BA;200820AB;200985AB;200989BA;,13.670935,13.660902,13.654872,13.651406,13.649506,13.648662,13.648519,13.648851,13.649529,13.650334,13.651162,13.651969,13.652736,13.653458,13.654135,13.654771,13.655368,13.655931,13.656463,13.656967,0.052506,0.052724,0.052894,0.053033,0.053151,0.053252,0.053340,0.053419,0.053489,0.053553,0.053611,0.053664,0.053713,0.053759,0.053802,0.053842,0.053880,0.053915,0.053949,0.053981,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,5.967118,-0.144830,-0.140992,-0.137273,-0.133667,-0.130171,-0.126782,-0.123495,-0.120307,-0.117214,-0.114214,-0.111303,-0.108477,-0.105735,-0.103073,-0.100489,-0.097980,-0.095543,-0.093176,-0.090877,"LINESTRING (-112.400922 33.631194, -112.404621 33.638801, -112.406936 33.645969, -112.404481 33.654611, -112.393117 33.666132, -112.390686 33.669473, -112.395598 33.674156, -112.423245 33.695797, -112.446316 33.713652, -112.463132 33.711342, -112.463132 33.718526, -112.464659 33.717140)"
,1251,633,2146,1,2,0,sov,PM,8.46,0,1,2,1,0.0,18,15.1,15.1379,15.1379,9.4895,633;202730;202604;202602;202584;202612;202611;202580;202576;202575;202577;202790;202809;202796;202925;202924;202831;2146;,201291AB;201335BA;201294AB;201325AB;201330AB;201275AB;201343AB;201354BA;201353BA;201351BA;201346BA;201065BA;201606BA;201595BA;200820AB;200985AB;200989BA;,13.815100,13.815112,13.815119,13.815123,13.815124,13.815125,13.815124,13.815122,13.815121,13.815119,13.815117,13.815115,13.815114,13.815112,13.815111,13.815110,13.815108,13.815107,13.815106,13.815105,0.005494,0.005276,0.005106,0.004967,0.004849,0.004748,0.004660,0.004581,0.004511,0.004447,0.004389,0.004336,0.004287,0.004241,0.004198,0.004158,0.004120,0.004085,0.004051,0.004019,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.264700,0.144830,0.140992,0.137273,0.133667,0.130171,0.126782,0.123495,0.120307,0.117214,0.114214,0.111303,0.108477,0.105735,0.103073,0.100489,0.097980,0.095543,0.093176,0.090877,"LINESTRING (-112.400922 33.631194, -112.404621 33.638801, -112.409418 33.638797, -112.417136 33.638814, -112.418026 33.640486, -112.418240 33.640639, -112.407114 33.677112, -112.402696 33.679682, -112.403035 33.679927, -112.403932 33.680592, -112.404774 33.681245, -112.405334 33.681636, -112.412007 33.686868, -112.423245 33.695797, -112.446316 33.713652, -112.463132 33.711342, -112.463132 33.718526, -112.464659 33.717140)",,,,
,1252,633,2147,0,1,0,sov,PM,6.12,0,1,1,0,0.0,21,18.6,18.5716,18.5716,10.8083,633;202730;202604;202602;202584;202612;202611;202580;202576;202575;202577;202790;202809;202476;202480;202482;202475;202474;202484;202485;2147;,201291AB;201335BA;201294AB;201325AB;201330AB;201275AB;201343AB;201354BA;201353BA;201351BA;201346BA;201065BA;201604BA;201605AB;201597BA;201610AB;201615BA;201614AB;201592BA;201633BA;,17.379784,17.379802,17.379814,17.379821,17.379826,17.379828,17.379829,17.379830,17.379830,17.379829,17.379829,17.379828,17.379828,17.379827,17.379827,17.379826,17.379826,17.379826,17.379825,17.379825,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.400922 33.631194, -112.404621 33.638801, -112.409418 33.638797, -112.417136 33.638814, -112.418026 33.640486, -112.418240 33.640639, -112.407114 33.677112, -112.402696 33.679682, -112.403035 33.679927, -112.403932 33.680592, -112.404774 33.681245, -112.405334 33.681636, -112.412007 33.686868, -112.409310 33.696656, -112.409303 33.712999, -112.412297 33.724658, -112.404888 33.724662, -112.404232 33.724651, -112.394627 33.724719, -112.377266 33.724753, -112.369061 33.716073)",,,,
,1253,633,2197,0,1,0,sov,PM,6.12,0,1,0,0,0.0,8,6.0,5.9581,5.9581,2.9335,633;202744;202729;202511;202509;202508;202513;2197;,201093AB;201508BA;201517AB;201520AB;201509AB;201526AB;201507BA;,5.865853,5.865853,5.865853,5.865853,5.865853,5.865853,5.865853,5.865853,5.865853,5.865853,5.865853,5.865853,5.865853,5.865853,5.865853,5.865853,5.865853,5.865853,5.865853,5.865853,0.071920,0.071920,0.071920,0.071920,0.071920,0.071920,0.071920,0.071920,0.071920,0.071920,0.071920,0.071920,0.071920,0.071920,0.071920,0.071920,0.071920,0.071920,0.071920,0.071920,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.400922 33.631194, -112.393981 33.631331, -112.394087 33.638726, -112.385342 33.638720, -112.381016 33.638649, -112.376811 33.638616, -112.368074 33.638628, -112.368001 33.631027)",,,,
,1254,637,1,0,1,0,sov,PM,6.12,0,1,0,0,0.0,16,13.1,13.0934,13.0934,11.3537,637;202744;202729;202730;202604;202602;202584;202612;202611;202579;202753;202752;202487;202467;202748;202747;,201512AB;201508BA;201105BA;201335BA;201294AB;201325AB;201330AB;201275AB;201344AB;201349AB;201086AB;201590AB;201634AB;201642AB;201089AB;,12.723599,12.723601,12.723603,12.723604,12.723604,12.723605,12.723605,12.723605,12.723605,12.723606,12.723606,12.723606,12.723606,12.723606,12.723606,12.723606,12.723606,12.723606,12.723606,12.723606,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.385328 33.631276, -112.393981 33.631331, -112.394087 33.638726, -112.404621 33.638801, -112.409418 33.638797, -112.417136 33.638814, -112.418026 33.640486, -112.418240 33.640639, -112.407114 33.677112, -112.405285 33.678920, -112.403023 33.681234, -112.396280 33.687252, -112.389369 33.692288, -112.359900 33.696558, -112.334078 33.698246, -112.313302 33.707018)",,,,
,1255,637,2,0,1,0,sov,PM,6.12,0,1,0,0,0.0,12,8.5,8.4741,8.4741,4.8013,637;202511;202509;202508;202513;202512;202502;202499;202500;202782;202783;202354;,201505AB;201520AB;201509AB;201526AB;201502AB;201560AB;201559BA;201549BA;201574BA;201070BA;201823AB;,8.147685,8.147685,8.147685,8.147685,8.147685,8.147685,8.147685,8.147685,8.147685,8.147685,8.147685,8.147685,8.147685,8.147685,8.147685,8.147685,8.147685,8.147685,8.147685,8.147685,0.325960,0.325960,0.325960,0.325960,0.325960,0.325960,0.325960,0.325960,0.325960,0.325960,0.325960,0.325960,0.325960,0.325960,0.325960,0.325960,0.325960,0.325960,0.325960,0.325960,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.385328 33.631276, -112.385342 33.638720, -112.381016 33.638649, -112.376811 33.638616, -112.368074 33.638628, -112.359398 33.638646, -112.355060 33.638642, -112.350235 33.638677, -112.342096 33.638688, -112.334501 33.638522, -112.324760 33.638727, -112.310974 33.638683)",,,,
,1256,637,3,0,1,0,sov,PM,6.12,0,1,0,0,0.0,10,7.1,7.1227,7.1227,4.0700,637;202511;202509;202508;202513;202512;202502;202499;202497;202780;,201505AB;201520AB;201509AB;201526AB;201502AB;201560AB;201559BA;201551AB;201564AB;,7.015523,7.015523,7.015523,7.015523,7.015523,7.015523,7.015523,7.015523,7.015523,7.015523,7.015523,7.015523,7.015523,7.015523,7.015523,7.015523,7.015523,7.015523,7.015523,7.015523,0.108460,0.108460,0.108460,0.108460,0.108460,0.108460,0.108460,0.108460,0.108460,0.108460,0.108460,0.108460,0.108460,0.108460,0.108460,0.108460,0.108460,0.108460,0.108460,0.108460,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.385328 33.631276, -112.385342 33.638720, -112.381016 33.638649, -112.376811 33.638616, -112.368074 33.638628, -112.359398 33.638646, -112.355060 33.638642, -112.350235 33.638677, -112.342088 33.632453, -112.330766 33.623526)",,,,
,1257,637,8,0,1,0,sov,PM,6.12,0,1,0,0,0.0,16,13.4,13.4330,13.4330,7.5606,637;202511;202509;202508;202513;202512;202502;202499;202500;202782;202522;202784;202785;202804;202789;202806;,201505AB;201520AB;201509AB;201526AB;201502AB;201560AB;201559BA;201549BA;201574BA;201573BA;201498BA;201069BA;201844AB;201849BA;201848AB;,12.358506,12.358506,12.358506,12.358506,12.358506,12.358506,12.358506,12.358506,12.358506,12.358506,12.358506,12.358506,12.358506,12.358506,12.358506,12.358506,12.358506,12.358506,12.358506,12.358506,0.195460,0.195460,0.195460,0.195460,0.195460,0.195460,0.195460,0.195460,0.195460,0.195460,0.195460,0.195460,0.195460,0.195460,0.195460,0.195460,0.195460,0.195460,0.195460,0.195460,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.385328 33.631276, -112.385342 33.638720, -112.381016 33.638649, -112.376811 33.638616, -112.368074 33.638628, -112.359398 33.638646, -112.355060 33.638642, -112.350235 33.638677, -112.342096 33.638688, -112.334501 33.638522, -112.337504 33.649679, -112.331676 33.666065, -112.325524 33.667625, -112.325834 33.674807, -112.325928 33.681420, -112.313380 33.681851)",,,,
,1258,637,9,0,1,0,sov,PM,6.12,0,1,0,0,0.0,10,6.3,6.2653,6.2653,3.4979,637;202511;202509;202508;202513;202512;202502;202499;202497;202501;,201505AB;201520AB;201509AB;201526AB;201502AB;201560AB;201559BA;201551AB;201563AB;,6.135193,6.135193,6.135193,6.135193,6.135193,6.135193,6.135193,6.135193,6.135193,6.135193,6.135193,6.135193,6.135193,6.135193,6.135193,6.135193,6.135193,6.135193,6.135193,6.135193,0.172260,0.172260,0.172260,0.172260,0.172260,0.172260,0.172260,0.172260,0.172260,0.172260,0.172260,0.172260,0.172260,0.172260,0.172260,0.172260,0.172260,0.172260,0.172260,0.172260,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.385328 33.631276, -112.385342 33.638720, -112.381016 33.638649, -112.376811 33.638616, -112.368074 33.638628, -112.359398 33.638646, -112.355060 33.638642, -112.350235 33.638677, -112.342088 33.632453, -112.341961 33.627740)",,,,
,1259,637,10,0,1,0,sov,PM,6.12,0,1,0,0,0.0,8,5.0,4.9793,4.9793,2.6863,637;202511;202509;202508;202513;202512;202521;202496;,201505AB;201520AB;201509AB;201526AB;201502AB;201548AB;201557AB;,4.884975,4.884975,4.884975,4.884975,4.884975,4.884975,4.884975,4.884975,4.884975,4.884975,4.884975,4.884975,4.884975,4.884975,4.884975,4.884975,4.884975,4.884975,4.884975,4.884975,0.428620,0.428620,0.428620,0.428620,0.428620,0.428620,0.428620,0.428620,0.428620,0.428620,0.428620,0.428620,0.428620,0.428620,0.428620,0.428620,0.428620,0.428620,0.428620,0.428620,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.385328 33.631276, -112.385342 33.638720, -112.381016 33.638649, -112.376811 33.638616, -112.368074 33.638628, -112.359398 33.638646, -112.359366 33.631134, -112.359348 33.628814)",,,,
